7,315
909654	530,234,535
909655	742,216,856,107,530,379
909656	521,365,406,38,530,2747
909657	537,530,891
909658	296,194,303,530,213
909659	42,39,82,30,530,72
909660	530,587,1244,375
909661	530,234
909662	530,241
909663	91,126,530
909664	530,234,1125
909665	530,234
909666	557,42,234,530
909667	530,502
909668	530,223
909669	170,860,1523,280,142,92,700,456,111,353,22,11,479,23,100,530,118
909670	530,266,599
909671	337,269,2168,305,365,640,461,3365,530,502,169
909672	530,51,491
909673	530,27
909674	530,279,133
909675	231,3529,223,530,535
909676	530,545,491
909677	530,272,176
909678	308,2185,3618,2086,3571,123,67,530
909679	296,299,234,530,302,252
909680	127,530,177,14
909681	530,234,1620,619
909682	595,269,530
909683	39,43,143,530,72
909684	530,223,241
909685	193,1097,298,277,3622,94,368,546,670,82,7,782,2420,607,41,530,0
909686	126,634,438,530
909687	132,1143,478,530,950,919,491,889,967,642,477,390,891,369,581,856,425,557,252
909688	189,530,216
909689	530,234
909690	530,1391
909691	801,568,87,46,539,530,387,421
909692	127,216,241,143,272,530
909693	537,39,82,25,530
909694	530,72
909695	530,39
909696	530,17,192
909697	530,27
909698	530,72
909699	1102,231,207,188,464,881,17,440,228,530,502,27
909700	133,241,1394,1243,893,530
909701	56,269,230,38,530,1374,122,179,187,46,169,537,15,152,620,8,136,207,568,425,110,112,19,1537
909702	189,49,676,312,71,850,279,2043,39,38,272,42,530,378,123,241,539,692,43,599,628,60,72,51,91,890,1358,579,707,502,308,45,844,752,1577,460,2375,856,177,462,797,581,902
909703	1758,530,234,97
909704	530,454,576,986
909705	3446,530
909706	530,234,103
909707	676,1797,533,530,282,405
909708	519,731,1812,563,223,240,530,93,862,35,61,97,429,179,133,51,218,891,41,27
909709	35,1049,231,188,90,3298,241,17,84,146,436,450,530,169,477,1265
909710	530,619,192
909711	530,234
909712	39,82,43,530,72
909713	530,979
909714	530,87
909715	530,241
909716	189,530
909717	731,51,913,530,32,398,27
909718	530,234
909719	110,234,530
909720	530,3365
909721	530,30,72,39
909722	67,530,32,233
909723	530,234
909724	530,251
909725	530,810
909726	530,3017
909727	530,72,39
909728	42,39,82,530,72
909729	110,534,112,530
909730	530,764
909731	481,530,76
909732	451,37,530
909733	530,72,39
909734	337,790,530
909735	189,530,252
909736	530,450
909737	595,269,3713,999,530,10,746,929
909738	530,223,988
909739	56,1132,95,84,46,38,530,51,93
909740	379,264,241,707,530,369,176
909741	1252,530,186
909742	35,233,519,1563,2111,373,15,863,530,1313,421
909743	378,844,95,357,891,241,17,272,478,530,169
909744	530,223
909745	530,234
909746	530,72,39
909747	530,72,39
909748	458,3267,148,530
909749	547,530
909750	530,766,464,176
909751	35,49,296,90,560,407,405,43,208,809,530,1552,40,60
909752	4106,530
909753	482,530,234,535
909754	1451,724,58,530,176
909755	530,216
909756	530,123
909757	530,76
909758	557,656,844,441,1694,598,761,596,642,986,790,341,530,839,634,477
909759	530,1125
909760	110,234,530
909761	557,71,491,662,889,1144,425,478,581,530,234,477
909762	474,530,1125
909763	530,38
909764	530,2044
909765	49,77,530
909766	223,53,530,234,535
909767	378,1335,1262,441,1120,339,928,2218,911,19,102,478,260,557,530,520,3657,157
909768	101,946,206,1127,530
909769	530,39,82
909770	537,421,128,2180,530,176
909771	530,234
909772	278,622,128,530,535
909773	530,622
909774	530,234
909775	557,530,950,288
909776	530,39
909777	110,530
909778	49,530
909779	530,471
909780	42,39,82,530,72
909781	35,84,207,530
909782	188,521,107,949,530
909783	110,234,530
909784	530,107,234
909785	203,101,590,78,3206,419,309,430,328,530,249,281,89
909786	530,234,252
909787	530,234
909788	127,95,530,581,337,746,72,177,477
909789	269,519,955,146,38,533,530,93,451,81,1006,450,60,51,44,152,208,2857,1072,1577,217,177,1158,236,282,5,902,899
909790	535,530,125,377,1300
909791	530,234
909792	844,174,1440,891,1394,152,43,38,797,530,51
909793	390,530
909794	1694,441,598,299,955,570,530,642,152,506,516,337,169,361
909795	1125,236,326,206,25,110,454,192,311,343,530,1283,438
909796	3280,530
909797	537,530,425
909798	110,234,530
909799	96,340,434,366,1292,244,530,234,34,214
909800	162,101,206,530,2543,916,156,110
909801	530,477
909802	123,241,685,311,530
909803	49,491,1022,264,43,272,530,51
909804	530,2168,157
909805	185,829,389,149,36,551,530,234,40
909806	530,234
909807	79,530,234,252
909808	269,3061,870,377,1771,155,38,530,808,123,1743,865,748,1797,2143,17,152,568,5,177
909809	110,530
909810	429,530,234,223
909811	65,17,539,329,530,93
909812	595,557,1143,856,576,478,581,530,477
909813	482,132,2,234,425,229,158,63,557,530,463,89
909814	530,5
909815	189,530,43,39
909816	530,3365,535
909817	56,312,160,719,526,146,311,530,251,66,89,1198,95,450,828,956,2433,44,1797,720,15,158,101,844,1392,53,341,167
909818	530,128
909819	530,3365
909820	530,223,1283
909821	530,72,43,39
909822	530,110,234,246
909823	530,234
909824	530,234
909825	595,42,39,25,82,30,43,530,72
909826	530,899,535
909827	530,234,252
909828	189,42,39,530,72
909829	530,535
909830	280,2527,299,454,530,234,839,252,318
909831	530,510
909832	530,3365,66
909833	530,491
909834	71,42,3,557,530,252
909835	255,164,212,206,391,70,309,16,124,374,530,234,361
909836	530,234
909837	530,154,72,53
909838	530,234
909839	530,72
909840	49,77,39,43,530
909841	530,535
909842	530,177,272,246
909843	729,234,252,530
909844	99,77,39,82,264,25,530
909845	530,3365
909846	530,3365,223
909847	530,72,39
909848	530,46
909849	90,530,234
909850	530,51
909851	80,530
909852	530,620
909853	530,710,292,51
909854	530,454,245,39
909855	530,39
909856	530,838
909857	530,710,292,51
909858	530,51
909859	205,404,530,157,627,95,397,774,488,347,1794,1136,2652,398,275,871,564,67,966,485,45,238,452,102,19,27
909860	530,287
909861	14,752,217,146,530
909862	15,530,241
909863	203,2,286,229,685,16,8,530,234
909864	391,2043,246,76,450,530
909865	530,32,257
909866	530,294
909867	2683,1373,107,440,797,511,530,369
909868	728,1035,84,228,530
909869	530,1125
909870	204,15,38,530,60
909871	530,710,51
909872	228,530
909873	1125,164,147,87,530,234,125
909874	3023,530,1669
909875	530,51
909876	530,5,164
909877	110,234,530
909878	530,299,761
909879	17,530
909880	292,530,710,125,51
909881	262,205,155,267,76,530,176,378,451,35,68,409,6,438,108,25,26,149,102
909882	1125,530,110,234,535
909883	308,38,530
909884	530,3
909885	269,136,563,42,103,133,1066,425,1974,530,234,72,781
909886	39,82,43,530,72
909887	3,454,557,530,438
909888	716,391,81,124,530,234,140
909889	152,236,530,234,710,51,1149
909890	94,530,302,16
909891	530,234
909892	530,30,39
909893	530,710
909894	491,352,518,51,530,234,72,252
909895	1459,223,530,234,377
909896	530,176
909897	530,234,112,89
909898	279,454,530,245,491,441,1817,332,241,299,86,392,234,595,276,264,576,10,557,757,252,0
909899	110,530
909900	269,1221,844,491,110,3365,152,76,436,530,234
909901	179,539,530
909902	504,245,662,520,889,132,299,843,234,400,707,454,581,530,950,1159,252,477
909903	491,60,42,152,797,272,43,228,530,369,72,438,535
909904	530,234,1125
909905	530,234,121
909906	530,72,535,1537
909907	2555,995,530,234,252
909908	2246,716,101,946,154,258,236,530
909909	2769,41,530,587,27
909910	530,39
909911	530,2168
909912	455,624,81,1277,16,255,530,234,37
909913	215,530,438
909914	707,154,234,530
909915	71,211,659,25,229,530
909916	35,56,467,810,81,530,217,15,241,462,143,382,337,1282,781
909917	3313,56,233,2841,748,467,390,352,1975,881,17,152,146,530,502,51,176
909918	110,234,2459,530
909919	530,246
909920	534,110,234,530
909921	39,43,839,516,530,72
909922	530,72
909923	94,234,16,530,302,252,222
909924	27,51,1296,530
909925	530,619
909926	624,806,241,17,530
909927	85,87,848,128,530
909928	537,42,39,530,72
909929	71,77,425,662,530
909930	530,234
909931	207,154,530,2615
909932	530,72
909933	132,598,1028,279,1143,995,454,478,533,511,530,950,245,491,441,889,967,646,999,761,843,642,912,692,1006,60,72,169,477,609,318,537,742,299,570,986,15,790,369,438,595,308,656,752,928,77,264,425,258,535
909934	44,212,432,146,530
909935	530,234,223,176
909936	530,126,84,217
909937	49,752,1849,65,133,46,530,234,177
909938	530,72,39
909939	530,234
909940	35,518,87,46,530,88
909941	537,42,39,30,530,72
909942	530,519
909943	530,124
909944	530,234,2171,1209
909945	530,88
909946	85,801,568,825,266,87,146,38,192,131,530,502,27,899,421
909947	110,27,439,530
909948	245,889,299,234,454,63,581,530,463,252,477
909949	530,1342,535
909950	530,72,39
909951	1102,76,38,450,530,51
909952	530,43,51
909953	530,234
909954	595,245,749,693,234,530,337,369,463
909955	530,1125
909956	530,234
909957	207,530,464,373
909958	245,299,570,530,234,252
909959	530,136,204
909960	530,510,440,192
909961	269,49,56,233,97,2820,2522,65,464,1680,944,530,169
909962	1850,1730,84,208,511,1829,530,234,2572
909963	827,66,202,732,41,530,1675,3038
909964	71,491,91,530,25,3,82,30,117,337,234,72,51
909965	967,530
909966	413,390,3785,272,530
909967	530,825,535
909968	530,656
909969	49,2679,43,530,60
909970	295,15,236,530,88
909971	99,646,299,454,692,1006,530
909972	530,1771
909973	1125,14,42,526,3365,530,273,535
909974	1326,240,917,474,530,32,2898,812,95,866,1305,3951,3086,770,14,307,188,564,3204,67,2420,128,86,2517,2162,2617,1680,1360,726
909975	3361,439,530,389,63,110,234
909976	189,42,39,530,72
909977	530,216
909978	49,467,279,461,3549,39,155,76,478,530,378,889,732,352,2953,539,2855,962,450,956,43,60,72,51,169,477,250,1497,1700,498,2164,752,640,4730,581,27
909979	530,234
909980	189,530
909981	110,365,530
909982	530,234
909983	530,299
909984	595,288,844,1797,1392,967,17,912,146,533,956,530,950
909985	530,95
909986	530,342
909987	269,530,236
909988	125,530,292,51
909989	530,51
909990	716,61,164,94,145,234,402,3,82,77,530,173,93
909991	49,42,39,986,530,72,60
909992	1368,530,152,859
909993	136,95,246,39,17,667,146,76,692,530
909994	530,3365,2168
909995	379,956,530,369,169
909996	530,1591,234,450
909997	530,234,103
909998	530,491,137
909999	35,530,234,103
910000	246,264,367,53,530,234
910001	49,43,121,38,272,530
910002	530,271,24
910003	530,294
910004	160,204,15,46,530,2096
910005	530,535
910006	215,530,1360,152
910007	42,39,25,530,72
910008	530,177
910009	60,530
910010	530,234
910011	56,49,2841,810,2043,272,530,3191,889,143,450,60,51,14,17,379,2012,595,752,207,264,154,462,726,228
910012	189,643,429,218,436,657,530
910013	530,491
910014	245,2,299,661,530,609
910015	577,530
910016	49,272,533,530,746,491,241,539,692,43,60,72,405,169,51,1797,212,570,891,579,152,844,568,264,462,258
910017	49,491,3365,272,530
910018	2698,530
910019	530,160
910020	308,49,350,568,223,579,344,102,530,2455,584,60
910021	547,2019,530
910022	530,302,192,236
910023	530,3501
910024	530,246,526
910025	35,3510,568,881,158,667,1622,530,37,505,93
910026	676,44,123,241,3280,51,1158,143,272,530,5
910027	530,587,1811
910028	595,530,30,39
910029	530,234
910030	245,1202,299,292,234,454,328,530,463,263,252
910031	269,49,1132,1708,467,174,2260,995,678,38,530,32,378,491,889,171,642,60,72,51,3081,1497,438,518,103,576,1271
910032	1022,530
910033	530,99,576
910034	31,142,57,159,1927,209,36,530,234
910035	1125,497,530,110,234
910036	530,217
910037	530,30,72,39
910038	530,299
910039	132,2,995,400,437,2468,530,502,1159,520
910040	39,30,43,530,72
910041	530,234,535
910042	530,77,66
910043	127,1723,752,218,825,266,475,217,2253,46,359,956,530,27
910044	85,39,1927,146,530
910045	174,729,511,42,530,287,491,99,94,483,43,2461,60,72,1442,579,970,356,337,37,308,694,258,167,902
910046	2887,2959,530
910047	563,530,223,231
910048	537,460,511,221,530,32,2012,1354
910049	530,1125
910050	537,39,30,530,72
910051	833,269,233,1339,375,179,87,627,576,84,107,152,1985,530,19,1729,865
910052	530,299
910053	147,1146,159,1174,16,2247,530,5,27
910054	595,889,425,152,530
910055	530,97,219
910056	530,518
910057	530,624,505
910058	491,91,1440,986,1394,38,530
910059	71,91,1323,757,299,276,761,168,1111,533,530
910060	189,39,30,530,72
910061	530,177
910062	530,234
910063	530,72
910064	530,72,241
910065	49,91,241,126,17,43,797,272,599,530,88,51
910066	429,95,81,46,956,530,27
910067	1102,530,3365,27
910068	2043,1046,2384,530,2444
910069	1132,491,801,46,530,899,421
910070	530,234
910071	530,2004,234
910072	110,530
910073	530,77
910074	39,154,557,530,234,252
910075	530,477
910076	530,599
910077	530,30,72
910078	194,530,90
910079	2316,912,530,234,252
910080	504,226,3361,3271,33,530,2,286,11,3365,18,1379,1502,542,147,80,16,110,190
910081	530,143
910082	49,77,264,241,1243,462,38,530,379,3833,2558
910083	49,407,434,530,1281,35,1157,560,774,126,43,865,51,636,353,17,505,2932,595,90,2090,292,264,228,110
910084	269,279,103,464,39,530,60
910085	44,1065,223,217,596,17,450,530,93
910086	85,832,1440,530,302
910087	45,174,357,417,763,530,125
910088	17,27,76,530
910089	49,56,752,646,2159,1591,373,264,1243,1680,272,997,530,27,2558
910090	245,441,132,299,843,234,400,454,252,530,463,1159,520
910091	71,530
910092	530,3501,535
910093	3725,234,530
910094	595,491,530,462,478,581,337,477
910095	2794,160,205,267,530,1239,233,97,375,2332,1817,133,2598,171,764,1863,3658,876,584,1682,1832,2107,67,107,1204,257,1654,1364,1118,805,840,90,2006,365,1969,1428,913,19
910096	530,502
910097	269,810,292,825,93,863,530,251
910098	269,662,44,889,377,530,264,576,462,478,581,337,379,169,477
910099	748,2802,497,234,1587,988,530,510,588
910100	110,234,530
910101	530,186
910102	91,42,757,77,123,3,117,30,557,530,234,252
910103	569,133,264,372,126,863,382,530
910104	530,477
910105	15,46,344,38,530
910106	262,461,155,698,783,530,4180,32,157,233,732,171,175,397,68,575,962,1743,1021,86,485,351,79,102,167
910107	530,234
910108	530,3365
910109	530,285
910110	1715,1125,959,211,160,3263,1267,3501,2003,2159,2102,110,3365,979,836,530,234,1235
910111	967,530
910112	1100,197,709,193,534,74,210,483,121,58,113,1622,530,167,702,2203
910113	530,1125,806
910114	530,761
910115	279,478,511,530,491,889,241,539,692,60,72,51,169,44,390,891,3,707,369,595,308,264,856,425,576,462,53,581
910116	39,30,43,530,72
910117	530,107,37
910118	498,41,242,518,325,19,347,257,260,530,775,32,398,725
910119	530,619,113,535
910120	1128,269,538,2348,240,548,698,530,233,97,81,60,2146,398,169,14,464,2143,152,595,426,1577,246,177
910121	749,693,234,530,463,252
910122	530,234
910123	530,222
910124	530,454
910125	90,530,450
910126	530,1158
910127	537,530
910128	530,234,299,252
910129	228,530
910130	31,530,208,8,110,234
910131	530,223
910132	530,234,576
910133	595,269,241,707,692,462,657,530
910134	530,30,72,39
910135	269,179,217,848,436,530,234,37
910136	96,1022,615,38,33,530,34,243,245,2,54,18,23,6,234,118,29,26,795,183,302,252,0
910137	530,176
910138	530,143
910139	234,10,418,530,1809
910140	49,152,530
910141	49,491,390,462,530,169
910142	299,454,530,234,252
910143	530,3433
910144	245,889,132,299,843,234,856,576,454,581,530,463,252,477
910145	595,269,378,749,1451,441,296,693,343,530,634
910146	530,1233
910147	557,71,545,491,662,519,889,2230,1144,318,478,581,530,234,405,477,60
910148	530,42,39
910149	538,132,400,454,38,530,245,967,2522,104,999,843,1159,520,299,986,234,425,110,5
910150	530,234,252
910151	530,246
910152	1811,2158,530,88,491,61,2004,95,2689,599,3825,3349,588,717,1670,1975,666,1086,570,1885,261,2637,3094,614,90,322,2492,246,1158,2130
910153	530,614
910154	3652,2359,2419,1771,110,3365,511,530,88,32,51,169,60
910155	1710,530,27,3365,110,234,377,535
910156	86,530,234,32,19
910157	71,234,530
910158	530,3365
910159	530,77
910160	85,39,698,2115,530,784,42,233,99,133,84,43,273,239,324,90,25,149,416
910161	451,294,720,179,2427,42,946,169,856,258,192,478,599,530,717
910162	189,273,560,693,235,110,530,34
910163	530,30,72,39
910164	530,535,421
910165	732,530,932
910166	851,39,3,30,43,530,72
910167	80,68,530
910168	676,49,60,122,1169,42,3,241,43,530,902,1057
910169	215,752,2283,579,530,72,899
910170	110,530
910171	2040,530
910172	605,234,103,530
910173	197,946,454,63,124,530
910174	530,234,491
910175	2778,206,1680,2491,530
910176	530,234
910177	530,223
910178	49,299,454,51,530,234,72,252
910179	49,39,548,530,251,378,233,81,84,46,43,143,865,14,107,128,710,194,2006,365,547,899
910180	530,53,3
910181	530,234
910182	530,246
910183	530,921
910184	889,365,1730,234,246,3731,2189,38,530,369
910185	530,27
910186	530,139
910187	530,176
910188	530,234
910189	676,308,605,1176,2283,42,110,530,234,1057
910190	126,43,530,117
910191	1244,76,102,86,530,493
910192	110,234,530,535
910193	49,272,530,88,169
910194	1125,234,530,88,535
910195	530,3365,233,234
910196	49,530
910197	17,530
910198	530,42,30,39
910199	530,3365,152
910200	1102,530,173
910201	204,68,15,530,3348
910202	538,42,39,30,530,72
910203	530,30,72,39
910204	595,269,491,379,889,999,279,264,300,707,856,576,93,692,530,369,477
910205	530,234,297
910206	530,365,204
910207	707,2527,234,530
910208	110,530,24
910209	530,25
910210	530,844
910211	676,626,1531,478,530,176,451,732,854,1157,65,584,477,250,82,502,41,19,27
910212	530,3
910213	99,83,999,42,622,77,25,1373,126,82,43,272,530,72
910214	262,451,223,65,17,272,1627,530,502,60
910215	139,85,1028,334,530,414,23,2179,717,214,1125,234,261,997,449,4621,922,305,437,1681,3016,110,704
910216	595,530,82,117,241,43,797,337,379
910217	530,234
910218	530,116
910219	44,576,425,341,530
910220	530,234
910221	530,49,77,891
910222	1715,111,144,76,530,27
910223	530,30,72,39
910224	530,246
910225	49,95,579,25,530
910226	45,14,467,91,568,1054,241,17,30,1377,51,38,272,53,530,88,19,93
910227	223,95,825,25,530,176
910228	231,46,146,2561,530
910229	530,3365
910230	530,604
910231	84,27,530
910232	530,375
910233	35,530,38,535
910234	110,234,530,535
910235	49,279,530,361,245,766,95,241,539,43,60,72,51,1797,294,345,891,15,17,121,502,518,246,235,154
910236	1102,288,219,204,218,365,15,316,530,37
910237	530,264
910238	889,17,440,3172,38,450,478,581,530,502,588,477,1265
910239	530,234,252,302
910240	530,622
910241	174,103,530,337,234
910242	707,530,234
910243	530,234,252,302
910244	269,279,454,38,76,530,463,839,254,251,176,245,441,1011,2,65,286,1394,520,299,234,45,1177,231,1440,351,452,684,252,27
910245	530,365
910246	1098,4035,68,246,530,125
910247	530,955
910248	530,70
910249	676,1125,245,441,3361,234,110,43,530,746
910250	530,95,497
910251	595,269,999,299,596,642,986,530,234,252,506
