52,646,937,246,5
2070281	203,101,446,1101,460,77,271,48,89
2070282	1101,301,122
2070283	1101,851,1127
2070284	1101,139,802
2070285	3253,1100,203,301,2460,150,1101,2780,1154,879
2070286	125,1101,63,300
2070287	156,1101,357
2070288	412,371,716,1101
2070289	605,1101
2070290	85,1101,17,128,3587
2070291	1101,1810,684,430,802,200
2070292	1101,145,14
2070293	1101,659
2070294	1101,709,1161
2070295	101,1101,623,447,533,1652
2070296	1101,334
2070297	413,101,451,1101,326
2070298	1101,710
2070299	371,1101,768
2070300	1101,252,216,281
2070301	324,1101,920,2519,53,4,419
2070302	203,301,709,895,317,1101,150,80,16
2070303	759,880,2,1101,881
2070304	1101,495
2070305	1101,5
2070306	1101,1107
2070307	503,2,1101,212,1944,2301,317,214
2070308	1101,920,4411,3272
2070309	139,1101,391,1226,874,147,271,562
2070310	720,1101,118,321,507,53,2247,552,1978
2070311	3156,1101,800,282
2070312	1101,851
2070313	605,1101,2044
2070314	1101,828
2070315	301,1551,1101,305,80
2070316	1101,895,104,578
2070317	1101,614,294,334
2070318	1101,139
2070319	1101,5
2070320	1101,101
2070321	1101,437
2070322	481,1101,3250,1601
2070323	1101,920
2070324	1101,53
2070325	1101,355
2070326	158,2580,1101
2070327	1101,176
2070328	1101,570,89
2070329	1101,1334
2070330	413,1101
2070331	605,24,412,1101,235,562,156,540,1300
2070332	1101,3572,53
2070333	1101,1100
2070334	203,2,1101,334,25,16,5
2070335	1101,1401
2070336	1101,874
2070337	2736,1101,2,142
2070338	1101,371,355,802,281
2070339	1101,659,895,111
2070340	1101,1100
2070341	1101,321
2070342	1101,1154,709,1100
2070343	1101,139,44
2070344	1101,139,33
2070345	420,1101
2070346	158,1101
2070347	1822,101,2,1101,284,2065,321,124,281,540
2070348	2387,491,1101,825,87,533,405
2070349	1101,879
2070350	605,1101
2070351	1101,281
2070352	1101,520
2070353	1101,659
2070354	301,1101,821,147,562,16
2070355	1101,292,217
2070356	139,301,14,202,1101,821,391,147,1833,271,802,16,5,93
2070357	1101,828
2070358	1101,104
2070359	1101,821
2070360	301,1101,391,147,271,562,16
2070361	1101,85
2070362	294,1101,946,334,458,186,1141
2070363	54,1101,66
2070364	1117,1101
2070365	317,1101,659
2070366	142,1735,24,1101,118,3,110,5
2070367	1101,608
2070368	1101,920
2070369	1101,1192
2070370	159,1101,828
2070371	1101,206
2070372	1101,1401
2070373	527,1101,89,720
2070374	1101,460,53
2070375	1100,2,1101,305,5
2070376	1101,206,1015,258,486
2070377	336,1100,709,1101,140
2070378	1101,1226,147,16,5
2070379	1101,1401
2070380	1101,334
2070381	203,301,1101,147,271,16,377
2070382	1101,292,217
2070383	139,1101,391,48,5
2070384	645,413,1101,920,53
2070385	1101,78
2070386	1101,271
2070387	1101,535
2070388	1101,1560,1714
2070389	1101,503,214
2070390	1101,129,857
2070391	610,1749,1101,1060,2907
2070392	3341,1101,371,229,2325,311
2070393	1101,88,326,78
2070394	1101,217
2070395	158,1101,142,89
2070396	1101,821
2070397	203,85,160,1101,920,103,341
2070398	792,759,1101,1920,1333
2070399	1100,90,1101,821,292,147,305,279,166,38,16,311,221,33,556,5,879
2070400	1101,281
2070401	1100,142,2,1101,278,619,357,1581,458,684,80,230,36,140
2070402	1252,1101
2070403	1101,140
2070404	284,1101,1247
2070405	139,172,614,1101,2216,229,867,186,2190,2793,302,140,540,318
2070406	1101,667,53,341,251
2070407	197,1101,158,113,53,4
2070408	413,172,317,1101,150,800,492,1388,628,1306,48
2070409	738,1101,849,759
2070410	1101,367,937,343
2070411	1101,1145,2633
2070412	2247,1101,9,142
2070413	1101,1099
2070414	1101,913
2070415	1101,439
2070416	1101,1100
2070417	172,2,1101,265,16,533,486
2070418	1101,53
2070419	1101,717
2070420	1101,44
2070421	1101,139,230
2070422	1101,281,1099
2070423	1101,147
2070424	1101,101,321,367
2070425	1101,145,687,1015,58,53,110,234
2070426	1101,208,1154
2070427	1107,1148,1590,1101,79,623,271,1583,34,1135,424
2070428	1101,492
2070429	139,895,202,1101,920,326,460,434,355,402,367,304,343,311,1622,1257,281
2070430	2,1101
2070431	2213,1101
2070432	1101,419
2070433	1101,3410,2543,540
2070434	3156,1101,912,282
2070435	1101,2235
2070436	158,1101
2070437	22,139,1101,1421
2070438	1101,111,270
2070439	709,1101,223,442,764,1154,767,1622,1376
2070440	1101,920
2070441	1101,301
2070442	1101,669
2070443	1101,53,8
2070444	1099,412,1101,391,907,16,124,628
2070445	136,1101,418,430,1277,714,313
2070446	1101,3108
2070447	336,1101
2070448	2793,1101,836
2070449	1101,619,1421,281
2070450	1101,302,334,1127
2070451	1101,920,53
2070452	301,446,1101,1226,147,460,16
2070453	1101,1040
2070454	1101,318,24
2070455	1101,920,53
2070456	1101,802,33
2070457	1101,104,147,302,140
2070458	54,1101,920,104,53,1716,282
2070459	1101,355
2070460	709,295,142,1101,305,5
2070461	1101,741
2070462	1101,562
2070463	1101,659
2070464	1101,659
2070465	109,224,1101,991,265,156
2070466	4300,1101
2070467	1101,297,402,18,311
2070468	1101,1471,343
2070469	371,1101
2070470	158,1101
2070471	336,1101
2070472	1101,140
2070473	1100,301,895,709,1101
2070474	1101,821,147,25
2070475	1101,920,439,53
2070476	336,1100,2692,709,317,937,1101,80,265,329,36,1622,140
2070477	1101,979
2070478	1101,271
2070479	1101,301
2070480	1101,920,53
2070481	1101,618
2070482	1101,104
2070483	203,301,139,2,1101,821,271,540
2070484	1101,709,357,36
2070485	1101,677,237
2070486	132,1101,206,334,22,181,265,507,48
2070487	1101,821,271
2070488	1101,436,305
2070489	1435,1101
2070490	203,301,139,2901,54,1101,821,147,16,1985
2070491	827,2,1101,402,124,281,66
2070492	1101,934
2070493	1101,1401
2070494	160,1099,1101,326,550,210,36,192
2070495	2,1101,374,550
2070496	1101,245
2070497	910,1101,510
2070498	1101,164
2070499	1101,659
2070500	1100,709,1101,305,292,570,58,533,258,1622,1716,405
2070501	341,1101
2070502	159,1101
2070503	1101,140
2070504	1101,3536
2070505	1101,709,1100,140
2070506	101,1101,158,80,828,140,89
2070507	172,1465,1101,229,186,2190,2793,302,540
2070508	1100,709,1527,937,1101,80,186,140,2933
2070509	491,390,1101,152,76,19
2070510	336,203,139,2,1101
2070511	1101,920
2070512	101,301,305,1101,16
2070513	1101,203
2070514	101,85,895,294,1101,710
2070515	1101,281
2070516	1101,56
2070517	1101,282
2070518	376,1101,139
2070519	1101,713,874
2070520	150,1101,195,104
2070521	1822,1100,139,1101,371,355,271,140
2070522	1101,1487,759
2070523	1101,920,53
2070524	1101,208,106,281
2070525	2354,1101
2070526	527,1100,1101,1334
2070527	2111,1101,282,3156
2070528	341,1101
2070529	91,1101,301
2070530	101,320,376,1101,326,402,1830,1480,181,265,144,507,343,156,66
2070531	1101,186,1096
2070532	465,91,1101,2,355,334,30,321,1998,1013,552,281
2070533	1101,281
2070534	203,2,1101,355,527,235,230,802,16,156,540
2070535	413,1101,281,164
2070536	827,1101,1350
2070537	1101,299
2070538	228,17,663,1101
2070539	413,139,1007,2,1101,212,1334,388,802,16,540
2070540	895,54,1101,433,80,26,2498
2070541	1769,449,3362,895,1101,858,210,1026,814,281
2070542	101,44,1101,229,156,214
2070543	412,1101,147,33
2070544	1101,920,53
2070545	1101,118,828
2070546	1101,507,720
2070547	156,1101,78
2070548	446,1101,2,355
2070549	1101,1154
2070550	1100,449,1099,1101,147,346,304,16,717,89
2070551	80,449,1101,187
2070552	922,1101,93,251
2070553	1101,3058
2070554	1101,191,1342,334
2070555	429,218,1101
2070556	1101,419
2070557	1252,1100,139,709,237,759,563,1101,874,1189,1401,507,53,1998,5,140,2933
2070558	1101,208,129
2070559	1101,101,449,391
2070560	139,1011,54,1101,874,684,80,140
2070561	301,24,202,1101,821,54,147,391,1856,271,11,16,1333
2070562	160,1101,2216,15,907,229
2070563	1421,1101,3816,329,58
2070564	1101,271,301,355
2070565	2301,1101,1578,2165
2070566	1101,367,343,1480
2070567	1101,143,535
2070568	1101,147
2070569	85,895,925,1101,305,206,200,1622,140
2070570	1101,1154
2070571	1101,991
2070572	1957,895,54,1101,2,355,334,1622,140
2070573	1101,140
2070574	1100,766,709,1527,937,2216,1101,80,143,1977,140
2070575	1101,343
2070576	1101,265
2070577	1101,301,89
2070578	1101,1100,357
2070579	1101,1100,140
2070580	1101,1100
2070581	156,1101,158,1053
2070582	1101,1154,3036
2070583	1101,355
2070584	150,1101,139,66
2070585	1101,659
2070586	1101,591
2070587	336,1100,709,870,1101,1622,140
2070588	1101,449,271
2070589	1101,53
2070590	1101,142
2070591	1101,912,282,288
2070592	301,1101,271,321,33,5
2070593	413,301,3092,1101,682,8,281
2070594	1101,224
2070595	1101,1377,357
2070596	1101,507,8
2070597	451,4,1101,862
2070598	203,301,1101,357,281,140
2070599	1101,166,972,1468,140
2070600	1101,304
2070601	1101,437
2070602	31,224,2269,1299,78,1101,410,1934,156
2070603	1101,920
2070604	1101,216
2070605	1101,525
2070606	150,1101,334,3,53,251
2070607	614,1099,1101,497,334,623,437,814,4,549
2070608	1101,2229,355
2070609	382,1101,2637
2070610	1101,305
2070611	284,1101,460,1002,48
2070612	605,1101
2070613	1101,1176,1334,195
2070614	1101,125,89
2070615	14,937,1101,174,140
2070616	413,1101,821,147,230
2070617	1100,709,1101,659,920,630,334,321,828,1622,281,140
2070618	1101,63
2070619	1101,101,437
2070620	1101,594
2070621	412,1101,53
2070622	284,1101,828
2070623	1101,920
2070624	1101,265
2070625	1101,181,265,1739,34,5
2070626	193,256,280,317,1101,26,140
2070627	256,1101,206,527,63,36,2354,251
2070628	203,139,2259,24,150,78,357,1448,230,1631,33,1388,2534,2,1101,1944,619,186,4,430,540,1386,684,802,195,16,1542
2070629	709,937,1101,1622,140
2070630	690,1101
2070631	412,1101,54,302,552
2070632	2,1101,285,460
2070633	1101,192
2070634	139,301,150,1101,2,802,140
2070635	1101,357,355,1150
2070636	54,1101
2070637	1101,709,1100
2070638	1101,24
2070639	413,284,1101,388,447,200,552,251
2070640	655,294,1101,334,533
2070641	42,1101
2070642	1101,147,140
2070643	159,1101
2070644	1101,768,802,16,195,4,48
2070645	90,1101,533
2070646	2,1101
2070647	363,2,1101,78,955,3088,2190
2070648	1101,159,158,907,369
2070649	1100,1101,326,533,311
2070650	1090,1735,1101,1419,304,140
2070651	1242,1101,3166
2070652	1101,920,53
2070653	1101,48
2070654	1101,301,63
2070655	1101,140,550
2070656	1101,144,104,1713
2070657	22,1101
2070658	336,1100,203,139,54,1101,2,80
2070659	1101,139,3702
2070660	1101,282
2070661	85,1101,78,305,439,1418,786,402,80,181,550,1077,235,1388,16,1242,4,2239
2070662	142,1101,104,22,181,1154,36
2070663	1101,963
2070664	41,219,1749,1101,186,673,257,32,19
2070665	1101,2204
2070666	1101,932
2070667	1101,124
2070668	1101,302,282
2070669	1101,321,160
2070670	3166,1101
2070671	1822,709,294,1101,371,104,630
2070672	109,2,1101,437,562,492,635,237
2070673	2971,1101,31,1237
2070674	1353,895,1101,321,1415
2070675	89,1101,578
2070676	1803,1101,934,2943,1054
2070677	2,1101,355,3481
2070678	139,44,1101,821,147,265,258,492,634,506
2070679	156,623,1101
2070680	1101,1565,623,195,16,66
2070681	605,139,895,90,1101,166,106,140
2070682	1245,1101,1317
2070683	1101,912,768
2070684	1101,920
2070685	1101,895,140
2070686	2,1101,220,33
2070687	1101,140
2070688	1101,3874
2070689	139,54,1101,821,147,579,271,33
2070690	1101,995
2070691	132,1101,2,311
2070692	1101,58
2070693	2,1101,925
2070694	1101,281
2070695	1101,245
2070696	1101,515
2070697	376,1101,849,1154,717
2070698	122,1749,1101,218,365,87,194,17,187,359,272,1096,588,419
2070699	336,1097,1101,389,3312
2070700	1101,139,334
2070701	1101,78,991,158,156,318
2070702	1101,1546
2070703	142,134,1101,206,334,100,341,327,1293
2070704	96,52,1101,220,183,824
2070705	1101,920,33,53
2070706	174,1101,53
2070707	1101,920
2070708	1101,282
2070709	412,1101
2070710	1101,214,294,334
2070711	305,821,1101,301
2070712	1125,2,1101,25,124,273,281
2070713	1101,63,251
2070714	1101,89
2070715	1101,33
2070716	1101,391
2070717	1101,1100
2070718	1101,285,611,2203
2070719	1101,667,759
2070720	1101,2407
2070721	1101,821
2070722	224,24,1101,355,159,271
2070723	1101,492
2070724	197,371,1101,334,156
2070725	1101,181,63,4,552
2070726	301,44,2,1101,821,391,147,271,53,124,221,16
2070727	1101,355
2070728	413,1101,928,103,156,166,17,341,281
2070729	1099,1101,574,1162,235,4,281
2070730	1101,5
2070731	1101,139,301,16
2070732	1101,659
2070733	161,1101,550,389,1023,140
2070734	2321,1101,1670
2070735	1101,4
2070736	1101,710,140
2070737	376,1101,724
2070738	1101,301,5
2070739	1101,282,224
2070740	1101,321
2070741	3237,1803,2421,1101,2027,1711,2507
2070742	922,1101,158
2070743	1968,1626,36,1025
2070744	1039,1968,444
2070745	96,1968,1765,137
2070746	74,1968,2325
2070747	154,437,1968
2070748	4,1968,255
2070749	88,1968
2070750	2,503,214,1968
2070751	329,1968
2070752	4369,1968,894
2070753	1968,25
2070754	270,1968
2070755	1968,154,38,1120
2070756	301,1968,1032,2644
2070757	568,334,17,1448,907,814,270,1968,1117,387
2070758	106,2199,335,2004,2577,2410,1968,1075,2179,486,691
2070759	659,1968
2070760	139,1968
2070761	364,867,1968,362
2070762	336,1968
2070763	80,1173,95,1968
2070764	434,1968,31
2070765	593,1968,131
2070766	1031,52,78,281,23,1968,947,2967
2070767	1378,1968,3431
2070768	372,2479,1968,1066
2070769	3349,1854,588,1968
2070770	203,280,142,153,54,2,1937,439,430,58,1968,469
2070771	101,851,147,129,1968,343
2070772	1805,3193,1968,1688,1002
2070773	1968,419
2070774	1921,1968
2070775	1968,1024
2070776	1968,401
2070777	380,874,186,18,1968,33,1998,552,140
2070778	1968,3556
2070779	320,402,1968,195,8,1622
2070780	265,1968
2070781	1968,111
2070782	371,1968
2070783	84,1968
2070784	336,1968
2070785	329,1968
2070786	3408,2003,1968
2070787	190,1968
2070788	269,1761,1326,1066,1655,1968,947
2070789	2195,937,1856,1968,140
2070790	2841,1978,1968
2070791	376,1968,394,200
2070792	1221,223,1358,1968,510
2070793	1968,92
2070794	413,160,598,1968,93
2070795	296,1145,483,685,1968,657,1135,862
2070796	54,174,1318,22,210,2892,1968
2070797	3545,618,1968
2070798	242,1968
2070799	2998,1968,669
2070800	2551,1968
2070801	880,2359,1968,2268,1637,3349,2731
2070802	1011,54,335,1401,433,80,1968,1320
2070803	1718,4245,1968,53
2070804	560,1968
2070805	329,1968
2070806	418,1968
2070807	1646,1968
2070808	154,795,1968
2070809	651,1968
2070810	317,1968
2070811	560,1968
2070812	907,1968
2070813	302,1968
2070814	1968,1049
2070815	2872,639,1968,799
2070816	3110,1968
2070817	1742,1968
2070818	2949,1968
2070819	170,256,2359,1968,165,34
2070820	276,1968
2070821	568,413,1968
2070822	1295,1968
2070823	335,1460,1968
2070824	3314,1968
2070825	1968,1681
2070826	588,1968
2070827	1968,2895
2070828	1968,281
2070829	1025,456,1134,1968,2487
2070830	156,1968
2070831	2541,412,305,212,229,1968
2070832	1890,179,1968
2070833	1968,841
2070834	738,1968,861
2070835	2004,185,1968
2070836	1242,1968,7
2070837	1968,16,66
2070838	18,1968
2070839	1968,33
2070840	268,4101,599
2070841	291,1351,4101
2070842	426,19,4101
2070843	104,186,182,4101
2070844	238,3827,4101,239
2070845	4101,1872
2070846	4101,1209
2070847	302,4101
2070848	870,1189,235,664,2371,129,4101
2070849	2086,947,90,4101
2070850	329,4101
2070851	1829,4101
2070852	2749,1942,4101
2070853	2086,947,4101
2070854	4101,4354
2070855	4169,4101
2070856	392,4101
2070857	922,4101
2070858	652,4101
2070859	4101,95,27
2070860	150,4101,124
2070861	42,4101,3948
2070862	109,1295,1590,858,7,1337,4101,1117,327
2070863	4101,467
2070864	96,857,4101
2070865	426,2755,4101
2070866	4112,652,4101,2267
2070867	4101,6
2070868	160,3272,2,270,2469,1932,2628,4101,258,4
2070869	4169,4101
2070870	426,4101
2070871	3625,2059,2416,2198,3920,4101,1751
2070872	443,1768,291,3948,4101,4531,651,2267
2070873	4101,318
2070874	4101,1041
2070875	418,1295,4101
2070876	3684,4101,583
2070877	808,4101
2070878	4101,3761
2070879	4101,508
2070880	1391,4101
2070881	1769,1512,732,335,217,4101
2070882	547,4101,124
2070883	187,4101
2070884	547,4101
2070885	547,4101
2070886	4101,3761
2070887	338,4101
2070888	714,4101
2070889	4101,3243
2070890	547,4101
2070891	710,4101,4720
2070892	4101,144,866
2070893	4101,3231
2070894	2263,4101,2190,3106
2070895	2257,4101
2070896	3510,4101
2070897	668,4101
2070898	895,4101
2070899	4101,1146
2070900	4163,4101
2070901	4151,4101
2070902	483,4101
2070903	1118,243,324,291,4101,2872,2026
2070904	666,4101
2070905	527,4101
2070906	1200,4101
2070907	3767,874,4101
2070908	392,4101
2070909	440,4101,3761
2070910	146,4101
2070911	360,1088,187,4101,410,313
2070912	3643,4101
2070913	4101,1209
2070914	4101,1209
2070915	710,4101
2070916	793,4101
2070917	4101,2762
2070918	4101,294
2070919	4403,4101
2070920	4163,1657,4101
2070921	323,3922,832,4101,69,2720,710,4048,500
2070922	4101,1591
2070923	1408,4101
2070924	159,459,196,4101,410,1089
2070925	4101,2147,567,998
2070926	686,4101
2070927	4101,236
2070928	144,4101
2070929	812,4101
2070930	4101,49,502,272
2070931	4101,1419
2070932	324,4101
2070933	832,4101
2070934	2920,4101
2070935	291,4101,2715
2070936	335,4101
2070937	4101,866
2070938	4101,3054
2070939	577,4101
2070940	156,4101,7
2070941	1397,4101
2070942	710,4101
2070943	4101,2267
2070944	159,4101
2070945	1863,4101
2070946	3003,4101
2070947	132,389,490
2070948	389,2920
2070949	389,63
2070950	50,389,31,159
2070951	389,321,36
2070952	389,195
2070953	389,870
2070954	389,1023
2070955	389,1023
2070956	50,162,1725,394,2,78,2423,158,970,389,1809,182,1903,89
2070957	389,281
2070958	389,9
2070959	884,389
2070960	448,389
2070961	2387,389
2070962	50,374,389,634
2070963	109,389,1249
2070964	7,389
2070965	2492,389,321
2070966	389,214
2070967	389,1023
2070968	925,441,389,304,195,784,48
2070969	54,389
2070970	389,1023
2070971	389,281
2070972	158,389,825,782
2070973	389,655,53
2070974	389,1408
2070975	96,389,1053
2070976	389,1408
2070977	101,389,103,114
2070978	101,948,389,195,552,1783
2070979	172,202,2,389,214
2070980	78,389
2070981	389,1023
2070982	389,387,46
2070983	389,321
2070984	22,389,2268
2070985	132,389
2070986	389,1125,589
2070987	100,389
2070988	389,720
2070989	197,389
2070990	2,389,235
2070991	389,2973
2070992	389,1929
2070993	389,1213
2070994	389,343
2070995	389,1023
2070996	1079,202,80,389,2268,3466
2070997	159,389,786
2070998	389,28
2070999	1931,389
2071000	389,277
2071001	2045,54,3226,2922,389,4,1023,1874,2896
2071002	389,424
2071003	50,389,3600,875
2071004	197,389
2071005	482,389,506
2071006	132,389,103,251
2071007	389,321
2071008	374,389
2071009	374,389
2071010	389,573
2071011	50,389,28
2071012	367,389
2071013	389,39
2071014	302,389,321
2071015	282,389,304
2071016	2387,389
2071017	389,982
2071018	389,948
2071019	26,389
2071020	91,30,389
2071021	389,168
2071022	389,69
2071023	389,2689
2071024	389,538
2071025	389,321
2071026	4,389
2071027	101,389,195,181
2071028	389,304,214
2071029	50,389,1023,209
2071030	1198,162,389,145
2071031	777,389
2071032	389,112
2071033	389,136,66
2071034	389,140
2071035	389,612
2071036	389,2241
2071037	374,389
2071038	2387,364,109,1395,145,389,2268,3466
2071039	389,237
2071040	374,389
2071041	447,389
2071042	389,24
2071043	50,360,504,831,389,110,302,34
2071044	6,389,1657,256
2071045	389,112,3466,2268
2071046	50,389,516
2071047	201,389,190,456
2071048	24,389,63,516,48,486
2071049	389,137
2071050	389,3564
2071051	50,389
2071052	50,2,389
2071053	389,2268
2071054	389,1023
2071055	374,389
2071056	389,1209
2071057	389,1056
2071058	50,389,4,1213
2071059	50,464,235,389,1023
2071060	50,389,1023
2071061	389,214
2071062	374,389
2071063	389,103
2071064	389,321
2071065	374,389,190,245
2071066	389,274
2071067	389,1023
2071068	389,103
2071069	370,389
2071070	109,765,527,389,196,3239
2071071	2387,389,33,2268,3466
2071072	389,1023,516
2071073	159,389,321
2071074	648,389
2071075	302,389,478
2071076	389,241
2071077	2387,256,87,461,389,2268
2071078	877,3881,389,161
2071079	389,934
2071080	389,1952,828
2071081	50,389,1277
2071082	389,304,186,195,16
2071083	22,389
2071084	374,389
2071085	389,1023
2071086	713,389,2268
2071087	2062,389,195,534,1023
2071088	2,1454,389
2071089	389,3908
2071090	389,112
2071091	754,223,168,141,389
2071092	185,220,100,26,389,23,18,706,252
2071093	389,594
2071094	52,389,321,6
